Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 23:00:00,1,8524,-100.0,-92.2889
2025-06-25 23:08:00,2,8524,131254.1422,-89.7481
2025-06-26 00:10:00,5,8524,-100.0,-13.2913
2025-06-26 00:20:00,2,8524,105919.945,-94.0582
2025-06-26 00:36:00,2,8524,100942.0535,-95.2221
2025-06-26 00:50:00,5,8524,-100.0,-7.4931
2025-06-26 00:50:00,1,8524,-100.0,-100.1637
2025-06-26 01:12:00,4,8524,119566.4876,-18.9201
2025-06-26 01:32:00,2,8524,75060.5318,-101.9993
2025-06-26 01:36:00,4,8524,113759.2602,-13.8377
2025-06-26 01:40:00,3,8524,74877.6681,-53.1002
2025-06-26 01:42:00,4,8524,112320.9205,-12.3743
2025-06-26 01:56:00,2,8524,64984.2248,-106.3737
2025-06-26 02:18:00,4,8524,106346.8359,-6.5764
2025-06-26 02:40:00,1,8524,-100.0,-119.6981
2025-06-26 02:48:00,4,8524,102349.8048,0.63013
2025-06-26 02:50:00,5,8524,-100.0,15.2216
2025-06-26 02:50:00,1,8524,-100.0,-122.7876
2025-06-26 03:10:00,1,8524,-100.0,-130.3122
2025-06-26 03:18:00,4,8524,100088.3408,8.2502
2025-06-26 03:30:00,1,8524,-100.0,-138.4001
2025-06-26 03:50:00,3,8524,32477.8167,-20.5656
2025-06-26 03:50:00,5,8524,-100.0,25.4452
2025-06-26 03:56:00,2,8524,37516.1517,-147.8528
