Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 13:00:00,5,7266,-100.0,-95.0945
2025-06-25 13:10:00,5,7266,-100.0,-93.7681
2025-06-25 13:10:00,10,7266,-100.0,27.1551
2025-06-25 13:16:00,9,7266,118231.9111,23.6847
2025-06-25 13:20:00,10,7266,-100.0,25.2765
2025-06-25 13:30:00,6,7266,79072.9331,-56.0351
2025-06-25 13:40:00,9,7266,119584.5331,19.1858
2025-06-25 13:54:00,4,7266,147678.2469,-96.9831
2025-06-25 13:56:00,9,7266,120990.5742,16.1213
2025-06-25 14:00:00,6,7266,91269.4152,-56.5795
2025-06-25 14:00:00,5,7266,-100.0,-88.2863
2025-06-25 14:04:00,9,7266,121745.6945,14.741
2025-06-25 14:06:00,6,7266,93519.1614,-56.6496
2025-06-25 14:10:00,10,7266,-100.0,16.0623
2025-06-25 14:12:00,4,7266,153362.7958,-95.3863
2025-06-25 14:20:00,5,7266,-100.0,-86.5979
2025-06-25 14:24:00,6,7266,100614.481,-56.8396
2025-06-25 14:40:00,10,7266,-100.0,10.8537
2025-06-25 14:40:00,5,7266,-100.0,-84.959
2025-06-25 14:52:00,9,7266,128424.9541,6.4837
2025-06-25 15:06:00,6,7266,117202.6241,-57.1353
2025-06-25 15:12:00,6,7266,119432.5096,-57.1615
2025-06-25 15:16:00,9,7266,132524.0123,2.8752
2025-06-25 15:24:00,8,7266,149410.9775,-14.3777
2025-06-25 15:30:00,8,7266,151057.5159,-14.9919
2025-06-25 15:40:00,5,7266,-100.0,-81.1211
2025-06-25 15:48:00,9,7266,138849.2347,-1.6268
2025-06-25 16:00:00,7,7266,157235.5736,-37.3484
2025-06-25 16:00:00,6,7266,138356.4259,-57.3689
2025-06-25 16:00:00,5,7266,-100.0,-79.9826
2025-06-25 16:20:00,5,7266,-100.0,-79.0845
2025-06-25 16:24:00,6,7266,147296.2138,-57.484
