Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 17:16:00,9,6854,137176.7017,-9.2159
2025-06-25 17:20:00,10,6854,-100.0,-6.8513
2025-06-25 17:30:00,8,6854,155012.0861,-23.6071
2025-06-25 17:36:00,8,6854,153117.0449,-23.7356
2025-06-25 17:54:00,8,6854,147613.5836,-24.2091
2025-06-25 18:10:00,5,6854,-100.0,-88.0172
2025-06-25 18:10:00,10,6854,-100.0,-5.9464
2025-06-25 18:12:00,9,6854,119957.5068,-8.1828
2025-06-25 18:30:00,6,6854,128341.5314,-67.7247
2025-06-25 18:30:00,8,6854,136360.7843,-22.2207
2025-06-25 18:30:00,10,6854,-100.0,-2.4401
2025-06-25 18:48:00,8,6854,130757.6076,-19.9106
2025-06-25 18:54:00,6,6854,118343.2093,-67.9523
2025-06-25 19:00:00,6,6854,115716.9805,-68.033
2025-06-25 19:00:00,10,6854,-100.0,3.3526
2025-06-25 19:06:00,6,6854,113223.0956,-68.1304
2025-06-25 19:10:00,10,6854,-100.0,5.1993
2025-06-25 19:18:00,8,6854,122547.3579,-16.0523
2025-06-25 19:20:00,7,6854,119949.9551,-41.2644
2025-06-25 19:30:00,10,6854,-100.0,9.0479
2025-06-25 19:30:00,8,6854,119488.0351,-14.442
2025-06-25 19:30:00,6,6854,104205.1787,-68.5386
2025-06-25 19:48:00,8,6854,115088.9899,-11.7353
2025-06-25 20:00:00,7,6854,106223.8257,-37.814
2025-06-25 20:12:00,6,6854,87629.8301,-67.845
2025-06-25 20:12:00,8,6854,111511.6602,-7.2031
2025-06-25 20:28:00,9,6854,104963.3704,18.7681
2025-06-25 20:40:00,7,6854,95879.3436,-30.5614
2025-06-25 20:42:00,4,6854,145731.8166,-103.8579
2025-06-25 21:00:00,8,6854,109393.5673,2.9646
2025-06-25 21:10:00,7,6854,89444.9891,-23.9906
2025-06-25 21:30:00,10,6854,-100.0,33.4406
2025-06-25 21:30:00,5,6854,-100.0,-100.1832
2025-06-25 21:40:00,7,6854,83968.0074,-16.3531
2025-06-25 21:48:00,4,6854,119777.3748,-108.0487
2025-06-25 21:48:00,6,6854,51002.9326,-54.1304
2025-06-25 22:00:00,10,6854,-100.0,38.6236
2025-06-25 22:04:00,9,6854,121243.6441,37.579
2025-06-25 22:06:00,8,6854,111906.9043,17.3075
2025-06-25 22:12:00,9,6854,123088.8533,38.9077
